mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
52	51	811/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	880
52	51	811/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	F#4	4	875
52	51	811/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	875
52	51	813/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		2	38	D2	2	881
52	51	1637/8	0.125		31/32	31/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	876
53	52	819/4	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	882
53	52	821/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	883
53	52	823/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	884
53	52	825/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	885
53	52	413/2	0.08333333333333333		7/16	7/16	4/4	2	1	1/48		1/32	2/3		5	59	B3	3	890
53	52	2479/12	0.08333333333333333		11/24	11/24	4/4	2	1	1/48		1/32	2/3		0	60	C4	4	891
53	52	620/3	0.08333333333333333		23/48	23/48	4/4	2	1	1/48		1/32	2/3		2	62	D4	4	892
53	52	827/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	893
53	52	827/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	886
53	52	827/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	886
53	52	829/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	887
53	52	829/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	887
53	52	831/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	888
53	52	831/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	888
53	52	833/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	889
53	52	833/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	889
53	52	417/2	0.08333333333333333		15/16	15/16	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	894
53	52	2503/12	0.08333333333333333		23/24	23/24	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	895
53	52	626/3	0.08333333333333333		47/48	47/48	4/4	2	1	1/48		1/32	2/3		8	56	G#3	3	896
54	53	835/4	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	905
54	53	835/4	0.5		0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	897
54	53	835/4	0.5		0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	897
54	53	837/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	898
54	53	837/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	898
54	53	839/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	899
54	53	839/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	899
54	53	841/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	900
54	53	841/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	900
54	53	421/2	0.08333333333333333		7/16	7/16	4/4	2	1	1/48		1/32	2/3		3	57	A3	3	906
54	53	2527/12	0.08333333333333333		11/24	11/24	4/4	2	1	1/48		1/32	2/3		5	59	B3	3	907
54	53	632/3	0.08333333333333333		23/48	23/48	4/4	2	1	1/48		1/32	2/3		0	60	C4	4	908
54	53	843/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	909
54	53	843/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	901
54	53	843/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	901
54	53	845/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	902
54	53	845/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	902
54	53	847/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	903
54	53	847/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	903
54	53	849/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	904
54	53	849/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	904
54	53	425/2	0.08333333333333333		15/16	15/16	4/4	2	1	1/48		1/32	2/3		2	50	D3	3	910
54	53	2551/12	0.08333333333333333		23/24	23/24	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	911
54	53	638/3	0.08333333333333333		47/48	47/48	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	912
55	54	851/4	0.25		0	0	4/4	2	1	1/16		1/16	1		1	55	G3	3	931
55	54	851/4	0.5		0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	913
55	54	851/4	0.5		0	0	4/4	1	1	1/8		1/8	1		2	74	D5	5	913
55	54	213	0.08333333333333333		1/16	1/16	4/4	2	1	1/48		1/32	2/3		1	55	G3	3	932
55	54	2557/12	0.08333333333333333		1/12	1/12	4/4	2	1	1/48		1/32	2/3		3	57	A3	3	933
55	54	1279/6	0.08333333333333333		5/48	5/48	4/4	2	1	1/48		1/32	2/3		5	59	B3	3	934
55	54	853/4	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	935
55	54	853/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	914
55	54	853/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	914
55	54	427/2	0.08333333333333333		3/16	3/16	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	936
55	54	2563/12	0.08333333333333333		5/24	5/24	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	937
55	54	641/3	0.08333333333333333		11/48	11/48	4/4	2	1	1/48		1/32	2/3		1	55	G3	3	938
55	54	855/4	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		0	48	C3	3	939
55	54	214	0.08333333333333333		5/16	5/16	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	915
55	54	2569/12	0.08333333333333333		1/3	1/3	4/4	1	1	1/48		1/32	2/3		6	78	F#5	5	916
55	54	1285/6	0.08333333333333333		17/48	17/48	4/4	1	1	1/48		1/32	2/3		1	79	G5	5	917
55	54	857/4	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	918
55	54	429/2	0.08333333333333333		7/16	7/16	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	919
55	54	2575/12	0.08333333333333333		11/24	11/24	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	920
55	54	644/3	0.08333333333333333		23/48	23/48	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	921
55	54	859/4	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		6	54	F#3	3	940
55	54	859/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	69	A4	4	922
55	54	215	0.08333333333333333		9/16	9/16	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	941
55	54	2581/12	0.08333333333333333		7/12	7/12	4/4	2	1	1/48		1/32	2/3		1	55	G3	3	942
55	54	1291/6	0.08333333333333333		29/48	29/48	4/4	2	1	1/48		1/32	2/3		3	57	A3	3	943
55	54	861/4	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		2	50	D3	3	944
55	54	861/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	923
55	54	861/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	F#5	5	923
55	54	431/2	0.08333333333333333		11/16	11/16	4/4	2	1	1/48		1/32	2/3		2	50	D3	3	945
55	54	2587/12	0.08333333333333333		17/24	17/24	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	946
55	54	647/3	0.08333333333333333		35/48	35/48	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	947
55	54	863/4	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	948
55	54	216	0.08333333333333333		13/16	13/16	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	924
55	54	2593/12	0.08333333333333333		5/6	5/6	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	925
55	54	1297/6	0.08333333333333333		41/48	41/48	4/4	1	1	1/48		1/32	2/3		6	78	F#5	5	926
55	54	865/4	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	927
55	54	433/2	0.08333333333333333		15/16	15/16	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	928
55	54	2599/12	0.08333333333333333		23/24	23/24	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	929
55	54	650/3	0.08333333333333333		47/48	47/48	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	930
56	55	867/4	0.25		0	0	4/4	2	1	1/16		1/16	1		4	52	E3	3	974
56	55	867/4	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	949
56	55	217	0.08333333333333333		1/16	1/16	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	975
56	55	2605/12	0.08333333333333333		1/12	1/12	4/4	2	1	1/48		1/32	2/3		6	54	F#3	3	976
56	55	1303/6	0.08333333333333333		5/48	5/48	4/4	2	1	1/48		1/32	2/3		1	55	G3	3	977
56	55	869/4	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		0	48	C3	3	978
56	55	869/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	950
56	55	869/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	950
56	55	435/2	0.08333333333333333		3/16	3/16	4/4	2	1	1/48		1/32	2/3		0	48	C3	3	979
56	55	2611/12	0.08333333333333333		5/24	5/24	4/4	2	1	1/48		1/32	2/3		2	50	D3	3	980
56	55	653/3	0.08333333333333333		11/48	11/48	4/4	2	1	1/48		1/32	2/3		4	52	E3	3	981
56	55	871/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	A2	2	982
56	55	218	0.08333333333333333		5/16	5/16	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	951
56	55	2617/12	0.08333333333333333		1/3	1/3	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	952
56	55	1309/6	0.08333333333333333		17/48	17/48	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	953
56	55	873/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	983
56	55	873/4	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	954
56	55	437/2	0.08333333333333333		7/16	7/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	955
56	55	2623/12	0.08333333333333333		11/24	11/24	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	956
56	55	656/3	0.08333333333333333		23/48	23/48	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	957
56	55	875/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	984
56	55	875/4	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	958
56	55	219	0.08333333333333333		9/16	9/16	4/4	1	1	1/48		1/32	2/3		6	66	F#4	4	959
56	55	2629/12	0.08333333333333333		7/12	7/12	4/4	1	1	1/48		1/32	2/3		1	67	G4	4	960
56	55	1315/6	0.08333333333333333		29/48	29/48	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	961
56	55	877/4	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	962
56	55	439/2	0.08333333333333333		11/16	11/16	4/4	1	1	1/48		1/32	2/3		2	62	D4	4	963
56	55	2635/12	0.08333333333333333		17/24	17/24	4/4	1	1	1/48		1/32	2/3		4	64	E4	4	964
56	55	659/3	0.08333333333333333		35/48	35/48	4/4	1	1	1/48		1/32	2/3		6	66	F#4	4	965
56	55	879/4	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	966
56	55	220	0.08333333333333333		13/16	13/16	4/4	1	1	1/48		1/32	2/3		1	67	G4	4	967
56	55	2641/12	0.08333333333333333		5/6	5/6	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	968
56	55	1321/6	0.08333333333333333		41/48	41/48	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	969
56	55	881/4	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	970
56	55	441/2	0.08333333333333333		15/16	15/16	4/4	1	1	1/48		1/32	2/3		1	67	G4	4	971
56	55	2647/12	0.08333333333333333		23/24	23/24	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	972
56	55	662/3	0.08333333333333333		47/48	47/48	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	973
57	56	883/4	3.0		0	0	4/4	2	1	3/4		1/2	3/2	0	2	50	D3	3	1014
57	56	883/4	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	985
57	56	221	0.08333333333333333		1/16	1/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	986
57	56	2653/12	0.08333333333333333		1/12	1/12	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	987
57	56	1327/6	0.08333333333333333		5/48	5/48	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	988
57	56	885/4	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	989
57	56	443/2	0.08333333333333333		3/16	3/16	4/4	1	1	1/48		1/32	2/3		3	69	A4	4	990
57	56	2659/12	0.08333333333333333		5/24	5/24	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	991
57	56	665/3	0.08333333333333333		11/48	11/48	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	992
57	56	887/4	0.125		1/4	1/4	4/4	1	1	1/32		1/32	1		5	71	B4	4	993
57	56	1775/8	0.125		9/32	9/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	994
57	56	222	0.125		5/16	5/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	995
57	56	1777/8	0.125		11/32	11/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	996
57	56	889/4	0.125		3/8	3/8	4/4	1	1	1/32		1/32	1		1	79	G5	5	997
57	56	1779/8	0.125		13/32	13/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	998
57	56	445/2	0.125		7/16	7/16	4/4	1	1	1/32		1/32	1		5	71	B4	4	999
57	56	1781/8	0.125		15/32	15/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	1000
57	56	891/4	0.125		1/2	1/2	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1001
57	56	1783/8	0.125		17/32	17/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1002
57	56	223	0.125		9/16	9/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	1003
57	56	1785/8	0.125		19/32	19/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	1004
57	56	893/4	0.125		5/8	5/8	4/4	1	1	1/32		1/32	1		3	81	A5	5	1005
57	56	1787/8	0.125		21/32	21/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	1006
57	56	447/2	0.125		11/16	11/16	4/4	1	1	1/32		1/32	1		2	74	D5	5	1007
57	56	1789/8	0.125		23/32	23/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	1008
57	56	895/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1	-1	2	50	D3	3	1015
57	56	895/4	0.125		3/4	3/4	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1009
57	56	1791/8	0.125		25/32	25/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	1010
57	56	224	0.125		13/16	13/16	4/4	1	1	1/32		1/32	1		3	69	A4	4	1011
57	56	1793/8	0.125		27/32	27/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	1012
57	56	897/4	0.125		7/8	7/8	4/4	1	1	1/32		1/32	1		2	62	D4	4	1013
57	56	1795/8	0.125		29/32	29/32	4/4	2	1	1/32		1/32	1		0	60	C4	4	1016
57	56	449/2	0.125		15/16	15/16	4/4	2	1	1/32		1/32	1		5	59	B3	3	1017
57	56	1797/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	1018
58	57	899/4	2.0		0	0	4/4	2	1	1/2		1/2	1		5	59	B3	3	1032
58	57	901/4	0.0		1/8	1/8	4/4	1	1	0	grace32	1/32	1		1	67	G4	4	1019
58	57	901/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1020
58	57	903/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	1021
58	57	905/4	0.5		3/8	3/8	4/4	1	4	1/8		1/8	1	1	1	67	G4	4	1030
58	57	907/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	1033
58	57	907/4	0.5		1/2	1/2	4/4	1	4	1/8		1/8	1	-1	1	67	G4	4	1031
58	57	907/4	0.16666666666666666		1/2	1/2	4/4	1	1	1/24		1/16	2/3	-1	-1	77	F5	5	1022
58	57	2723/12	0.16666666666666666		13/24	13/24	4/4	1	1	1/24		1/16	2/3		9	75	D#5	5	1023
58	57	2725/12	0.16666666666666666		7/12	7/12	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	1024
58	57	909/4	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	1025
58	57	2729/12	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	1026
58	57	2731/12	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	1027
58	57	911/4	0.16666666666666666		3/4	3/4	4/4	2	1	1/24		1/16	2/3		0	48	C3	3	1034
58	57	2735/12	0.16666666666666666		19/24	19/24	4/4	2	1	1/24		1/16	2/3		4	52	E3	3	1035
58	57	2737/12	0.16666666666666666		5/6	5/6	4/4	2	1	1/24		1/16	2/3		1	55	G3	3	1036
58	57	913/4	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	1037
58	57	2741/12	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	1028
58	57	2743/12	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	1029
59	58	915/4	2.0		0	0	4/4	2	1	1/2		1/2	1		7	61	C#4	4	1051
59	58	917/4	0.0		1/8	1/8	4/4	1	1	0	grace32	1/32	1		3	69	A4	4	1038
59	58	917/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	1039
59	58	919/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	1040
59	58	921/4	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1	1	3	69	A4	4	1049
59	58	923/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	1052
59	58	923/4	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1	-1	3	69	A4	4	1050
59	58	923/4	0.16666666666666666		1/2	1/2	4/4	1	1	1/24		1/16	2/3	-1	1	79	G5	5	1041
59	58	2771/12	0.16666666666666666		13/24	13/24	4/4	1	1	1/24		1/16	2/3		11	77	E#5	5	1042
59	58	2773/12	0.16666666666666666		7/12	7/12	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1043
59	58	925/4	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	1044
59	58	2777/12	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	1045
59	58	2779/12	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		6	66	F#4	4	1046
59	58	927/4	0.16666666666666666		3/4	3/4	4/4	2	1	1/24		1/16	2/3		2	50	D3	3	1053
59	58	2783/12	0.16666666666666666		19/24	19/24	4/4	2	1	1/24		1/16	2/3		6	54	F#3	3	1054
59	58	2785/12	0.16666666666666666		5/6	5/6	4/4	2	1	1/24		1/16	2/3		3	57	A3	3	1055
59	58	929/4	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	1056
59	58	2789/12	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	1047
59	58	2791/12	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1048
60	59	931/4	1.5		0	0	4/4	2	2	3/8		1/4	3/2		9	51	D#3	3	1072
60	59	933/4	0.0		1/8	1/8	4/4	1	1	0	grace32	1/32	1		5	59	B3	3	1057
60	59	933/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	1058
60	59	935/4	0.75		1/4	1/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	1059
60	59	937/4	0.16666666666666666		3/8	3/8	4/4	2	2	1/24		1/16	2/3		9	63	D#4	4	1073
60	59	2813/12	0.16666666666666666		5/12	5/12	4/4	2	2	1/24		1/16	2/3		6	66	F#4	4	1074
60	59	2815/12	0.16666666666666666		11/24	11/24	4/4	2	2	1/24		1/16	2/3		3	69	A4	4	1075
60	59	939/4	0.16666666666666666		1/2	1/2	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	1060
60	59	2819/12	0.16666666666666666		13/24	13/24	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	1061
60	59	2821/12	0.16666666666666666		7/12	7/12	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	1062
60	59	941/4	0.16666666666666666		5/8	5/8	4/4	1	1	1/24		1/16	2/3		9	75	D#5	5	1063
60	59	2825/12	0.16666666666666666		2/3	2/3	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1064
60	59	2827/12	0.16666666666666666		17/24	17/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	1065
60	59	943/4	0.16666666666666666		3/4	3/4	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	1066
60	59	2831/12	0.16666666666666666		19/24	19/24	4/4	1	1	1/24		1/16	2/3		6	78	F#5	5	1067
60	59	2833/12	0.16666666666666666		5/6	5/6	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	1068
60	59	945/4	0.16666666666666666		7/8	7/8	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	1069
60	59	2837/12	0.16666666666666666		11/12	11/12	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	1070
60	59	2839/12	0.16666666666666666		23/24	23/24	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	1071
61	60	947/4	1.0		0	0	4/4	2	1	1/4		1/4	1	1	7	61	C#4	4	1083
61	60	949/4	0.0		1/8	1/8	4/4	1	1	0	grace32	1/32	1		3	69	A4	4	1076
61	60	949/4	0.375		1/8	1/8	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	1077
61	60	1901/8	0.125		7/32	7/32	4/4	1	1	1/32		1/32	1		4	76	E5	5	1078
61	60	951/4	0.375		1/4	1/4	4/4	2	1	3/32		1/16	3/2	-1	7	61	C#4	4	1084
61	60	951/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	1079
61	60	1905/8	0.125		11/32	11/32	4/4	2	1	1/32		1/32	1		3	57	A3	3	1085
61	60	953/4	0.375		3/8	3/8	4/4	2	1	3/32		1/16	3/2		5	59	B3	3	1086
61	60	953/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	1080
61	60	1909/8	0.125		15/32	15/32	4/4	2	1	1/32		1/32	1		7	61	C#4	4	1087
61	60	955/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	1088
61	60	955/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	67	G4	4	1081
61	60	957/4	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1	1	2	50	D3	3	1089
61	60	959/4	0.375		3/4	3/4	4/4	2	1	3/32		1/16	3/2	-1	2	50	D3	3	1090
61	60	959/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	66	F#4	4	1082
61	60	1921/8	0.125		27/32	27/32	4/4	2	1	1/32		1/32	1		0	48	C3	3	1091
61	60	961/4	0.375		7/8	7/8	4/4	2	1	3/32		1/16	3/2		5	47	B2	2	1092
61	60	1925/8	0.125		31/32	31/32	4/4	2	1	1/32		1/32	1		3	45	A2	2	1093
62	61	963/4	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	1105
62	61	963/4	0.5		0	0	4/4	1	2	1/8		1/8	1		2	74	D5	5	1101
62	61	963/4	1.0		0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	1094
62	61	963/4	1.0		0	0	4/4	1	1	1/4		1/4	1	1	5	83	B5	5	1094
62	61	965/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	1106
62	61	965/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	1106
62	61	967/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	1107
62	61	967/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	74	D5	5	1107
62	61	967/4	0.2		1/4	1/4	4/4	1	1	1/20		1/16	4/5	-1	5	83	B5	5	1095
62	61	4839/20	0.2		3/10	3/10	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	1096
62	61	4843/20	0.2		7/20	7/20	4/4	1	1	1/20		1/16	4/5		2	86	D6	6	1097
62	61	969/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	1108
62	61	969/4	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	74	D5	5	1108
62	61	4847/20	0.2		2/5	2/5	4/4	1	1	1/20		1/16	4/5		0	84	C6	6	1098
62	61	4851/20	0.2		9/20	9/20	4/4	1	1	1/20		1/16	4/5		5	83	B5	5	1099
62	61	971/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	1100
62	61	973/4	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	1102
62	61	973/4	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1102
62	61	975/4	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		6	66	F#4	4	1103
62	61	975/4	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		2	74	D5	5	1103
62	61	977/4	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	1104
62	61	977/4	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		2	74	D5	5	1104
63	62	979/4	0.5		0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	1120
63	62	979/4	0.5		0	0	4/4	1	2	1/8		1/8	1		5	71	B4	4	1116
63	62	979/4	1.0		0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	1109
63	62	979/4	1.0		0	0	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	1109
63	62	981/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	1121
63	62	981/4	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	1121
63	62	983/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	1122
63	62	983/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	1122
63	62	983/4	0.2		1/4	1/4	4/4	1	1	1/20		1/16	4/5	-1	1	79	G5	5	1110
