mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
139	139	276	276	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1295		articStaccatissimoAbove							
139	139	553/2	553/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1296		articStaccatissimoAbove							
139	139	555/2	555/2	0.0	3/8	3/8	Dynamic	2/4	2	1	0					pp								
139	139	555/2	555/2	0.5	3/8	3/8	Chord	2/4	2	1	1/8		1/8	1	1297		articStaccatissimoAbove							
140	140	278	278	0.5	0	0	Chord	2/4	1	1	1/8		1/8	1	1298		articStaccatissimoBelow							
140	140	557/2	557/2	0.5	1/8	1/8	Chord	2/4	1	1	1/8		1/8	1	1299		articStaccatissimoBelow							
140	140	1119/4	1119/4	0.0	7/16	7/16	Dynamic	2/4	1	1	0					ff								
140	140	1119/4	1119/4	0.25	7/16	7/16	Chord	2/4	1	1	1/16		1/16	1	1300									
140	140	278	278	0.5	0	0	Chord	2/4	2	1	1/8		1/8	1	1301		articStaccatissimoAbove							
140	140	557/2	557/2	0.5	1/8	1/8	Chord	2/4	2	1	1/8		1/8	1	1302		articStaccatissimoAbove							
140	140	1119/4	1119/4	0.0	7/16	7/16	Dynamic	2/4	2	1	0					ff								
140	140	1119/4	1119/4	0.25	7/16	7/16	Chord	2/4	2	1	1/16		1/16	1	1303									
141	141	280	280	1.0	0	0	Chord	2/4	1	1	1/4		1/4	1	1304		articStaccatissimoAbove							
141	141	280	280	1.0	0	0	Chord	2/4	2	1	1/4		1/4	1	1305		articStaccatissimoAbove							
