mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
137	136	408	408	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1053		ornamentMordent							
137	136	407	407	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1054									
137	136	408	408	1.0	1/2	1/2	Chord	3/4	2	2	1/4		1/4	1	1055									
138	137	409	409	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1056									
138	137	1637/4	1637/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1057									
138	137	819/2	819/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1058		ornamentTurn							
138	137	410	410	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1059									
138	137	1641/4	1641/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1060									
138	137	821/2	821/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1061		ornamentShortTrill							
138	137	1643/4	1643/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1062									
138	137	411	411	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1063									
138	137	1645/4	1645/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1064		ornamentShortTrill							
138	137	823/2	823/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1065									
138	137	1647/4	1647/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1066									
138	137	409	409	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1067		articStaccatissimoAbove							
138	137	410	410	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1068		articStaccatissimoBelow							
139	138	412	412	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1069									
139	138	1649/4	1649/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1070									
139	138	825/2	825/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1071									
139	138	1651/4	1651/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1072									
139	138	413	413	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1073									
139	138	1653/4	1653/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1074									
139	138	827/2	827/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1075									
139	138	1655/4	1655/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1076									
139	138	1657/4	1657/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1077									
139	138	829/2	829/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1078									
139	138	1659/4	1659/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1079									
139	138	414	414	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1080									
140	139	415	415	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1081									
140	139	1661/4	1661/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1082									
140	139	831/2	831/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1083		ornamentShortTrill							
140	139	1663/4	1663/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1084									
140	139	416	416	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1085									
140	139	1665/4	1665/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1086									
140	139	833/2	833/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1087									
140	139	1667/4	1667/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1088									
140	139	417	417	0.0	1/2	1/2	Chord	3/4	1	1	0	appoggiatura	1/8	1	1089									
140	139	417	417	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	1090		ornamentShortTrill							
140	139	415	415	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1091									
140	139	416	416	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1092									
140	139	417	417	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1093									
141	140	418	418	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1094		articStaccatissimoBelow							
141	140	420	420	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1095									169
141	140	841/2	841/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1096									
141	140	418	418	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1097		articStaccatissimoBelow							
141	140	419	419	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1098		articStaccatissimoBelow							
142	141	421	421	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1099									170
142	141	843/2	843/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1100									
142	141	423	423	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1101									171
142	141	847/2	847/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1102									
142	141	422	422	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1103									
142	141	423	423	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1104									
143	142	424	424	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1105									172
143	142	849/2	849/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1106									
143	142	426	426	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1107									173
143	142	853/2	853/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1108									
143	142	425	425	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1109									
143	142	426	426	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1110									
144	143	427	427	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1111									174
144	143	855/2	855/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1112									174
144	143	428	428	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1113									174
144	143	857/2	857/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1114									174
144	143	429	429	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1115									174
144	143	859/2	859/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1116									
144	143	428	428	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1117									
144	143	429	429	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1118									
144	143	427	427	2.0	0	0	Chord	3/4	2	2	1/2		1/2	1	1119									
144	143	429	429	1.0	1/2	1/2	Chord	3/4	2	2	1/4		1/4	1	1120									
145	144	430	430	0.125	0	0	Chord	3/4	1	1	1/32		1/32	1	1121									175
145	144	3441/8	3441/8	0.125	1/32	1/32	Chord	3/4	1	1	1/32		1/32	1	1122									175
145	144	1721/4	1721/4	0.75	1/16	1/16	Chord	3/4	1	1	3/16		1/8	3/2	1123									
145	144	432	432	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1124									176
145	144	865/2	865/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1125									
145	144	431	431	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1126									
145	144	432	432	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1127									
146	145	433	433	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1128									177
146	145	867/2	867/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1129									
146	145	434	434	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1130									178
146	145	869/2	869/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1131									
146	145	435	435	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1132									179
146	145	871/2	871/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1133									
146	145	434	434	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1134									
146	145	435	435	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1135									
147	146	436	436	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1136									180
147	146	873/2	873/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1137									
147	146	437	437	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1138									181
147	146	875/2	875/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1139									
147	146	877/2	877/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1140									
147	146	436	436	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1141									
147	146	437	437	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1142									
147	146	438	438	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1143									
148	147	879/2	879/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1144									
148	147	881/2	881/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1145									
148	147	883/2	883/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1146									
148	147	439	439	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1147									
148	147	440	440	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1148									
148	147	441	441	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1149									
149	148	443	443	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1150									
149	148	444	444	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1151									
149	148	1333/3	1333/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1152									
149	148	1334/3	1334/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1153									
149	148	442	442	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1154									
150	149	446	446	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1155		articStaccatissimoAbove							
150	149	447	447	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1156									
150	149	1342/3	1342/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1157									
150	149	1343/3	1343/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1158									
150	149	445	445	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1159		articStaccatissimoBelow							
150	149	447	447	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1160		articStaccatissimoBelow							
151	150	449	449	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1161		articStaccatissimoAbove							
151	150	450	450	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1162									
151	150	1351/3	1351/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1163									
151	150	1352/3	1352/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1164									
151	150	448	448	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1165		articStaccatissimoBelow							
151	150	450	450	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1166		articStaccatissimoBelow							
152	151	1354/3	1354/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1167									
152	151	1355/3	1355/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1168									
152	151	1357/3	1357/3	0.3333333333333333	1/3	1/3	Chord	3/4	1	1	1/12		1/8	2/3	1169									
152	151	1358/3	1358/3	0.3333333333333333	5/12	5/12	Chord	3/4	1	1	1/12		1/8	2/3	1170									
152	151	453	453	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1171									
152	151	1360/3	1360/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1172									
152	151	1361/3	1361/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1173									
152	151	451	451	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1174		articStaccatissimoAbove							
152	151	452	452	2.0	1/4	1/4	Chord	3/4	2	1	1/2		1/2	1	1175									
153	152	454	454	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1176									
153	152	1363/3	1363/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1177									
153	152	1364/3	1364/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1178									
153	152	456	456	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1179									
153	152	1369/3	1369/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1180									
153	152	1370/3	1370/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1181									
153	152	455	455	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1182		articStaccatissimoBelow							
153	152	456	456	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1183		articStaccatissimoBelow							
154	153	458	458	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1184		articStaccatissimoAbove							
154	153	459	459	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1185									
154	153	1378/3	1378/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1186									
154	153	1379/3	1379/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1187									
154	153	457	457	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1188		articStaccatissimoBelow							
154	153	459	459	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	1189		articStaccatissimoBelow							
155	154	1841/4	1841/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1190									
155	154	921/2	921/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1191		ornamentTurn							
155	154	1845/4	1845/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1192									
155	154	923/2	923/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1193		ornamentTurn							
155	154	1849/4	1849/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1194									
155	154	925/2	925/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1195		ornamentTurn							
155	154	460	460	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	1196		articStaccatissimoBelow							
155	154	461	461	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1197		articStaccatissimoAbove							
155	154	462	462	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1198		articStaccatissimoAbove							
156	155	1853/4	1853/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1199									
156	155	927/2	927/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1200		ornamentTurn							
156	155	1857/4	1857/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1201									
156	155	929/2	929/2	0.0	3/8	3/8	StaffText	3/4	1	1	0													
156	155	929/2	929/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1202		ornamentTurn							
156	155	1861/4	1861/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1203									
156	155	931/2	931/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1204		ornamentTurn							
156	155	463	463	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1205		articStaccatissimoAbove							
156	155	464	464	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1206		articStaccatissimoBelow							
156	155	465	465	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1207		articStaccatissimoAbove							
157	156	1867/4	1867/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1208									
157	156	467	467	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1209		articStaccatissimoBelow							
157	156	466	466	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1210									
157	156	468	468	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1211									182
157	156	937/2	937/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1212									
158	157	470	470	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1213									183
158	157	941/2	941/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1214									
158	157	469	469	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1215									184
158	157	939/2	939/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1216									
158	157	471	471	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1217									185
158	157	943/2	943/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1218									
159	158	473	473	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1219									186
159	158	947/2	947/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1220									
159	158	474	474	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1221									187
159	158	949/2	949/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1222									
159	158	472	472	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1223									188
159	158	945/2	945/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1224									
160	159	475	475	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1225									189
160	159	951/2	951/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1226									
160	159	476	476	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1227									190
160	159	953/2	953/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8		1/8	1	1228									
160	159	477	477	0.5	1/2	1/2	Chord	3/4	2	1	1/8		1/8	1	1229									191
160	159	955/2	955/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1230									
161	160	479	479	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1231									192
161	160	959/2	959/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1232									192
161	160	480	480	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1233									
161	160	961/2	961/2	0.0	5/8	5/8	Dynamic	3/4	1	1	0					ff								
161	160	961/2	961/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1234		articStaccatissimoAbove							
161	160	478	478	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1235									193
161	160	957/2	957/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1236									
161	160	961/2	961/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1237		articStaccatissimoAbove							
162	161	481	481	0.0	0	0	Dynamic	3/4	1	1	0					f								
162	161	482	482	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1238									194
162	161	965/2	965/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1239									194
162	161	483	483	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1240									
162	161	967/2	967/2	0.0	5/8	5/8	Dynamic	3/4	1	1	0					ff								
162	161	967/2	967/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1241		articStaccatissimoAbove							
162	161	481	481	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1242									195
162	161	963/2	963/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1243									
162	161	967/2	967/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1244		articStaccatissimoAbove							
163	162	484	484	0.0	0	0	Dynamic	3/4	1	1	0					f								
163	162	485	485	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1245									196
163	162	971/2	971/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1246									196
163	162	486	486	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1247									
163	162	973/2	973/2	0.0	5/8	5/8	Dynamic	3/4	1	1	0					ff								
163	162	973/2	973/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1248		articStaccatissimoAbove							
163	162	484	484	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1249									197
163	162	969/2	969/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1250									
163	162	973/2	973/2	0.5	5/8	5/8	Chord	3/4	2	1	1/8		1/8	1	1251		articStaccatissimoAbove							
164	163	487	487	0.0	0	0	Dynamic	3/4	1	1	0					f								
164	163	975/2	975/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1252									198
164	163	488	488	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1253									
164	163	977/2	977/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1254									
164	163	979/2	979/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1255									
164	163	487	487	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1256									
164	163	977/2	977/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1257									
164	163	489	489	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1258									
165	164	981/2	981/2	0.0	1/8	1/8	Dynamic	3/4	1	1	0					p								
165	164	981/2	981/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1259									199
165	164	491	491	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	1260									
165	164	492	492	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
165	164	492	492	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1261									200
165	164	985/2	985/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1262									
165	164	490	490	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	1263									
165	164	983/2	983/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8		1/8	1	1264									
166	165	493	493	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1265									201
166	165	987/2	987/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1266									
166	165	495	495	0.0	1/2	1/2	Dynamic	3/4	1	1	0					p								
166	165	495	495	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1267									202
166	165	991/2	991/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1268									
166	165	494	494	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1269									
166	165	495	495	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1270									
167	166	496	496	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1271									203
167	166	993/2	993/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1272									
167	166	497	497	0.0	1/4	1/4	Dynamic	3/4	1	1	0					f								
167	166	498	498	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	1273									204
167	166	997/2	997/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1274									
167	166	497	497	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1275									
167	166	498	498	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1276									
168	167	499	499	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1277									205
168	167	999/2	999/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1278									
168	167	500	500	0.0	1/4	1/4	Dynamic	3/4	1	1	0					f								
168	167	1001/2	1001/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1279									
168	167	1003/2	1003/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1280									
168	167	500	500	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1281									
168	167	501	501	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1282									
169	168	502	502	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	1283									206
169	168	1005/2	1005/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	1284									
169	168	1007/2	1007/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	1285									
169	168	1009/2	1009/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	1286									
169	168	503	503	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1287									
169	168	504	504	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1288									
170	169	505	505	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	1289									
170	169	2021/4	2021/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	1290									
170	169	1011/2	1011/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	1291									
170	169	2023/4	2023/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	1292									
170	169	506	506	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	1293									
170	169	2025/4	2025/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	1294									
170	169	1013/2	1013/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	1295									
170	169	2027/4	2027/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	1296									
170	169	507	507	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	1297									
170	169	2029/4	2029/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	1298									
170	169	1015/2	1015/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	1299									
170	169	2031/4	2031/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	1300									
170	169	505	505	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	1301									
170	169	1011/2	1011/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	1302									
170	169	506	506	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	1303									
170	169	507	507	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	1304									
171	170	508	508	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	1305									207
171	170	509	509	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	1306		ornamentMordent							
171	170	510	510	0.3333333333333333	1/2	1/2	Chord	3/4	1	1	1/12		1/8	2/3	1307									
171	170	1531/3	1531/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1308									
171	170	1532/3	1532/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1309									
171	170	508	508	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	1310									
172	171	511	511	0.3333333333333333	0	0	Chord	3/4	1	1	1/12		1/8	2/3	1311									
172	171	1534/3	1534/3	0.3333333333333333	1/12	1/12	Chord	3/4	1	1	1/12		1/8	2/3	1312									
172	171	1535/3	1535/3	0.3333333333333333	1/6	1/6	Chord	3/4	1	1	1/12		1/8	2/3	1313									
172	171	1540/3	1540/3	0.3333333333333333	7/12	7/12	Chord	3/4	1	1	1/12		1/8	2/3	1314									
172	171	1541/3	1541/3	0.3333333333333333	2/3	2/3	Chord	3/4	1	1	1/12		1/8	2/3	1315									
172	171	512	512	0.3333333333333333	1/4	1/4	Chord	3/4	2	1	1/12		1/8	2/3	1316									
