mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
38	38	151	151	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	816		articStaccatissimoAbove							
38	38	1211/8	1211/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	817									
38	38	303/2	303/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	818		articStaccatissimoAbove							
38	38	1215/8	1215/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	819									
39	39	152	152	0.125	0	0	Chord	4/4	1	1	1/32		1/32	1	820									
39	39	1217/8	1217/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	821									
39	39	609/4	609/4	0.125	1/16	1/16	Chord	4/4	1	1	1/32		1/32	1	822									
39	39	1219/8	1219/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	823									
39	39	305/2	305/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	824									
39	39	1221/8	1221/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	825									
39	39	611/4	611/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	826									
39	39	1223/8	1223/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	827									
39	39	153	153	0.125	1/4	1/4	Chord	4/4	1	1	1/32		1/32	1	828									
39	39	1225/8	1225/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	829									
39	39	613/4	613/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	830									
39	39	1227/8	1227/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	831									
39	39	307/2	307/2	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	832									
39	39	1229/8	1229/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	833									
39	39	615/4	615/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	834									
39	39	1231/8	1231/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	835									
39	39	154	154	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	836									52
39	39	309/2	309/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	837		ornamentTurn							
39	39	155	155	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	838									
39	39	311/2	311/2	0.16666666666666666	7/8	7/8	Chord	4/4	1	1	1/24		1/16	2/3	839									
39	39	467/3	467/3	0.16666666666666666	11/12	11/12	Chord	4/4	1	1	1/24		1/16	2/3	840									
39	39	935/6	935/6	0.16666666666666666	23/24	23/24	Chord	4/4	1	1	1/24		1/16	2/3	841									
39	39	152	152	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	842									
39	39	305/2	305/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	843									
39	39	153	153	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	844									
39	39	307/2	307/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	845									
39	39	154	154	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	846									
39	39	309/2	309/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	847									
39	39	155	155	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	848									
39	39	311/2	311/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	849									
40	40	156	156	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	850									
40	40	937/6	937/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	851									
40	40	469/3	469/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	852									
40	40	313/2	313/2	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	853									
40	40	1253/8	1253/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	854									
40	40	627/4	627/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	855									
40	40	1255/8	1255/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	856									
40	40	157	157	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	857									53
40	40	315/2	315/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	858		ornamentShortTrill							
40	40	158	158	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	859									54
40	40	159	159	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	860		ornamentMordent							
40	40	156	156	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	861									
40	40	313/2	313/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	862									
40	40	157	157	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	863									
40	40	315/2	315/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	864									
40	40	158	158	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	865									
40	40	159	159	0.375	3/4	3/4	Chord	4/4	2	1	3/32		1/16	3/2	866									
40	40	1275/8	1275/8	0.125	27/32	27/32	Chord	4/4	2	1	1/32		1/32	1	867									
40	40	319/2	319/2	0.375	7/8	7/8	Chord	4/4	2	1	3/32		1/16	3/2	868									
40	40	1279/8	1279/8	0.125	31/32	31/32	Chord	4/4	2	1	1/32		1/32	1	869									
41	41	160	160	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	870									
41	41	321/2	321/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	871									
41	41	323/2	323/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	872									
41	41	485/3	485/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	873									
41	41	971/6	971/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	874									
41	41	162	162	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	875									55
41	41	325/2	325/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	876		ornamentShortTrill							
41	41	163	163	1.0	3/4	3/4	Chord	4/4	1	1	1/4		1/4	1	877									
41	41	160	160	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	878									
41	41	321/2	321/2	1.5	1/8	1/8	Chord	4/4	1	2	3/8		1/4	3/2	879									
41	41	162	162	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	880									
41	41	163	163	1.0	3/4	3/4	Chord	4/4	1	2	1/4		1/4	1	881									
41	41	160	160	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	882									
41	41	321/2	321/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	883									
41	41	161	161	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	884									
41	41	323/2	323/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	885									
41	41	162	162	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	886									
41	41	325/2	325/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	887									
41	41	163	163	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	888									
41	41	327/2	327/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	889									
42	42	164	164	1.5	0	0	Chord	4/4	1	1	3/8		1/4	3/2	890									
42	42	331/2	331/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	891		articStaccatissimoAbove							
42	42	1327/8	1327/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	892									
42	42	166	166	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	893									
42	42	997/6	997/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	894									
42	42	499/3	499/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	895									
42	42	333/2	333/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	896									
42	42	164	164	1.0	0	0	Chord	4/4	1	2	1/4		1/4	1	897									
42	42	165	165	1.0	1/4	1/4	Chord	4/4	1	2	1/4		1/4	1	898									
42	42	164	164	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	899									
42	42	329/2	329/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	900									
42	42	165	165	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	901									
42	42	331/2	331/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	902									
42	42	166	166	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	903									
42	42	333/2	333/2	0.375	5/8	5/8	Chord	4/4	2	1	3/32		1/16	3/2	904		articStaccatissimoBelow							
42	42	1335/8	1335/8	0.125	23/32	23/32	Chord	4/4	2	1	1/32		1/32	1	905									
42	42	167	167	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	906									
42	42	335/2	335/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	907									
43	43	168	168	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	908									
43	43	337/2	337/2	0.0	1/8	1/8	StaffText	4/4	1	1	0													
43	43	337/2	337/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					p								
43	43	337/2	337/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	909		ornamentTurn							
43	43	339/2	339/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	910		articStaccatissimoAbove							
43	43	1359/8	1359/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	911									
43	43	170	170	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16after	1/16	1	912									
43	43	170	170	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	913									
43	43	171	171	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	914									
43	43	343/2	343/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	915									
43	43	337/2	337/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	916									
43	43	169	169	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	917									
43	43	339/2	339/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	918									
43	43	170	170	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	919									
43	43	341/2	341/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	920									
43	43	171	171	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	921									
43	43	343/2	343/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	922									
44	44	172	172	0.16666666666666666	0	0	Chord	4/4	1	1	1/24		1/16	2/3	923									56
44	44	1033/6	1033/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	924									56
44	44	517/3	517/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	925									
44	44	345/2	345/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	926									
44	44	347/2	347/2	0.375	3/8	3/8	Chord	4/4	1	1	3/32		1/16	3/2	927		articStaccatissimoAbove							
44	44	1391/8	1391/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	928									
44	44	174	174	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	929									
44	44	1045/6	1045/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	930									
44	44	523/3	523/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	931									
44	44	349/2	349/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	932									
44	44	172	172	1.0	0	0	Chord	4/4	1	2	1/4		1/4	1	933									
44	44	173	173	1.0	1/4	1/4	Chord	4/4	1	2	1/4		1/4	1	934									
44	44	172	172	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	935									
44	44	345/2	345/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	936									
44	44	173	173	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	937									
44	44	347/2	347/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	938									
44	44	174	174	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	939									
44	44	349/2	349/2	0.0	5/8	5/8	Dynamic	4/4	2	1	0					f								
44	44	349/2	349/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	940									
44	44	524/3	524/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	941									
44	44	1049/6	1049/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	942									
44	44	175	175	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	943									
44	44	1051/6	1051/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	944									
44	44	526/3	526/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	945									
44	44	351/2	351/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	946									
44	44	527/3	527/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	947									
44	44	1055/6	1055/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	948									
45	45	176	176	0.0	0	0	Dynamic	4/4	1	1	0					f								
45	45	1057/6	1057/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	949									
45	45	529/3	529/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	950									
45	45	353/2	353/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	951									
45	45	530/3	530/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	952									
45	45	1061/6	1061/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	953									
45	45	177	177	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	954									
45	45	1063/6	1063/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	955									
45	45	532/3	532/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	956									
45	45	355/2	355/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	957									
45	45	533/3	533/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	958									
45	45	1067/6	1067/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	959									
45	45	178	178	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	960									
45	45	1069/6	1069/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	961									
45	45	535/3	535/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	962									
45	45	357/2	357/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	963									
45	45	176	176	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	964		articStaccatissimoAbove							
45	45	357/2	357/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	965									
45	45	536/3	536/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	966									
45	45	1073/6	1073/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	967									
45	45	179	179	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	968									
45	45	1075/6	1075/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	969									
45	45	538/3	538/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	970									
45	45	359/2	359/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	971									
45	45	539/3	539/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	972									
45	45	1079/6	1079/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	973									
46	46	1081/6	1081/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	974									
46	46	541/3	541/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	975									
46	46	361/2	361/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	976									
46	46	542/3	542/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	977									
46	46	1085/6	1085/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	978									
46	46	181	181	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	979									
46	46	1087/6	1087/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	980									
46	46	544/3	544/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	981									
46	46	363/2	363/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	982									
46	46	545/3	545/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	983									
46	46	1091/6	1091/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	984									
46	46	182	182	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	985									
46	46	1093/6	1093/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	986									
46	46	547/3	547/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	987									
46	46	365/2	365/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	988									
46	46	180	180	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	989		articStaccatissimoAbove							
46	46	365/2	365/2	0.16666666666666666	5/8	5/8	Chord	4/4	2	1	1/24		1/16	2/3	990									
46	46	548/3	548/3	0.16666666666666666	2/3	2/3	Chord	4/4	2	1	1/24		1/16	2/3	991									
46	46	1097/6	1097/6	0.16666666666666666	17/24	17/24	Chord	4/4	2	1	1/24		1/16	2/3	992									
46	46	183	183	0.16666666666666666	3/4	3/4	Chord	4/4	2	1	1/24		1/16	2/3	993									
46	46	1099/6	1099/6	0.16666666666666666	19/24	19/24	Chord	4/4	2	1	1/24		1/16	2/3	994									
46	46	550/3	550/3	0.16666666666666666	5/6	5/6	Chord	4/4	2	1	1/24		1/16	2/3	995									
46	46	367/2	367/2	0.16666666666666666	7/8	7/8	Chord	4/4	2	1	1/24		1/16	2/3	996									
46	46	551/3	551/3	0.16666666666666666	11/12	11/12	Chord	4/4	2	1	1/24		1/16	2/3	997									
46	46	1103/6	1103/6	0.16666666666666666	23/24	23/24	Chord	4/4	2	1	1/24		1/16	2/3	998									
47	47	1105/6	1105/6	0.16666666666666666	1/24	1/24	Chord	4/4	1	1	1/24		1/16	2/3	999									
47	47	553/3	553/3	0.16666666666666666	1/12	1/12	Chord	4/4	1	1	1/24		1/16	2/3	1000									
47	47	369/2	369/2	0.16666666666666666	1/8	1/8	Chord	4/4	1	1	1/24		1/16	2/3	1001									
47	47	554/3	554/3	0.16666666666666666	1/6	1/6	Chord	4/4	1	1	1/24		1/16	2/3	1002									
47	47	1109/6	1109/6	0.16666666666666666	5/24	5/24	Chord	4/4	1	1	1/24		1/16	2/3	1003									
47	47	185	185	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1004									
47	47	1111/6	1111/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1005									
47	47	556/3	556/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1006									
47	47	371/2	371/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1007									
47	47	557/3	557/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1008									
47	47	1115/6	1115/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1009									
47	47	186	186	0.16666666666666666	1/2	1/2	Chord	4/4	1	1	1/24		1/16	2/3	1010									
47	47	1117/6	1117/6	0.16666666666666666	13/24	13/24	Chord	4/4	1	1	1/24		1/16	2/3	1011									
47	47	559/3	559/3	0.16666666666666666	7/12	7/12	Chord	4/4	1	1	1/24		1/16	2/3	1012									
47	47	373/2	373/2	0.0	5/8	5/8	Dynamic	4/4	1	1	0					p								
47	47	373/2	373/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4		1/4	1	1013									
47	47	375/2	375/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1014									57
47	47	373/2	373/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8		1/8	1	1015									58
47	47	187	187	0.5	3/4	3/4	Chord	4/4	1	2	1/8		1/8	1	1016									
47	47	375/2	375/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1017									59
47	47	184	184	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	1018		articStaccatissimoAbove							
47	47	373/2	373/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1019									60
47	47	187	187	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1020									
47	47	375/2	375/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1021									
48	48	188	188	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1022									
48	48	377/2	377/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1023									
48	48	379/2	379/2	1.0	3/8	3/8	Chord	4/4	1	1	1/4		1/4	1	1024									
48	48	381/2	381/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1025									61
48	48	191	191	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1026									
48	48	383/2	383/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8		1/8	1	1027									62
48	48	188	188	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1028									
48	48	377/2	377/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1029									63
48	48	189	189	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1030									
48	48	379/2	379/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1031									64
48	48	190	190	0.5	1/2	1/2	Chord	4/4	1	2	1/8		1/8	1	1032									
48	48	381/2	381/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4		1/4	1	1033									
48	48	383/2	383/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8		1/8	1	1034									
48	48	188	188	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1035									
48	48	377/2	377/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1036									65
48	48	189	189	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1037									
48	48	379/2	379/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1038									66
48	48	190	190	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	1039									
48	48	381/2	381/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8		1/8	1	1040									67
48	48	191	191	0.5	3/4	3/4	Chord	4/4	2	1	1/8		1/8	1	1041									
48	48	383/2	383/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8		1/8	1	1042									
49	49	192	192	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	1043									
49	49	385/2	385/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0					f								
49	49	385/2	385/2	1.0	1/8	1/8	Chord	4/4	1	1	1/4		1/4	1	1044									
49	49	387/2	387/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8		1/8	1	1045									
49	49	194	194	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16	1/16	1	1046									
49	49	194	194	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	1047									
49	49	389/2	389/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8		1/8	1	1048									
49	49	192	192	0.5	0	0	Chord	4/4	1	2	1/8		1/8	1	1049									
49	49	385/2	385/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4		1/4	1	1050									
49	49	387/2	387/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1051									
49	49	194	194	1.0	1/2	1/2	Chord	4/4	1	2	1/4		1/4	1	1052									
49	49	192	192	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	1053									
49	49	385/2	385/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8		1/8	1	1054									68
49	49	193	193	0.5	1/4	1/4	Chord	4/4	2	1	1/8		1/8	1	1055									
49	49	387/2	387/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8		1/8	1	1056									
49	49	194	194	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	1057									
50	50	196	196	0.0	0	0	Dynamic	4/4	1	1	0					p								
50	50	196	196	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	1058		ornamentMordent							
50	50	197	197	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1059									
50	50	1183/6	1183/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1060									
50	50	592/3	592/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1061									
50	50	395/2	395/2	0.16666666666666666	3/8	3/8	Chord	4/4	1	1	1/24		1/16	2/3	1062									
50	50	593/3	593/3	0.16666666666666666	5/12	5/12	Chord	4/4	1	1	1/24		1/16	2/3	1063									
50	50	1187/6	1187/6	0.16666666666666666	11/24	11/24	Chord	4/4	1	1	1/24		1/16	2/3	1064									
50	50	198	198	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	1065									69
50	50	199	199	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	1066		ornamentMordent							
50	50	799/4	799/4	0.0	15/16	15/16	Dynamic	4/4	1	1	0					f								
50	50	799/4	799/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	1067									
50	50	393/2	393/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8		1/8	1	1068									
50	50	197	197	0.5	1/4	1/4	Chord	4/4	1	2	1/8		1/8	1	1069									
50	50	395/2	395/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8		1/8	1	1070									
50	50	198	198	1.5	1/2	1/2	Chord	4/4	1	2	3/8		1/4	3/2	1071									
51	51	200	200	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	1	1072									
51	51	200	200	0.0	0	0	Chord	4/4	1	1	0	grace32	1/32	1	1073									
51	51	200	200	0.375	0	0	Chord	4/4	1	1	3/32		1/16	3/2	1074									70
51	51	1603/8	1603/8	0.125	3/32	3/32	Chord	4/4	1	1	1/32		1/32	1	1075									
51	51	401/2	401/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	1076									
51	51	201	201	0.16666666666666666	1/4	1/4	Chord	4/4	1	1	1/24		1/16	2/3	1077									
51	51	1207/6	1207/6	0.16666666666666666	7/24	7/24	Chord	4/4	1	1	1/24		1/16	2/3	1078									
51	51	604/3	604/3	0.16666666666666666	1/3	1/3	Chord	4/4	1	1	1/24		1/16	2/3	1079									
