mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
23	23	407/6	407/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	272									
23	23	68	68	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	273									
23	23	409/6	409/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	274									
23	23	205/3	205/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	275									
23	23	137/2	137/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	276									
23	23	206/3	206/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	277									
23	23	413/6	413/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	278									
23	23	66	66	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	279									
23	23	133/2	133/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	280									
23	23	135/2	135/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	281									
23	23	68	68	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	282									
24	24	69	69	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	283									
24	24	415/6	415/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	284									
24	24	208/3	208/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	285									
24	24	139/2	139/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	286									25
24	24	70	70	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	287		ornamentTurn							
24	24	141/2	141/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	288									
24	24	69	69	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	289									
24	24	139/2	139/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	290									
24	24	70	70	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	291									
24	24	141/2	141/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	292									
24	24	71	71	0.25	1/2	1/2	Chord	6/8	2	1	1/16		1/16	1	293									
24	24	285/4	285/4	0.25	9/16	9/16	Chord	6/8	2	1	1/16		1/16	1	294									
24	24	143/2	143/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	295									
25	25	72	72	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	296		articStaccatissimoBelow							
25	25	145/2	145/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	297		articStaccatissimoBelow							
25	25	147/2	147/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
25	25	147/2	147/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	298									26
25	25	149/2	149/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	299									
25	25	73	73	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	300									
25	25	74	74	1.0	1/2	1/2	Chord	6/8	2	1	1/4		1/4	1	301									
25	25	73	73	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	302									
25	25	74	74	1.0	1/2	1/2	Chord	6/8	2	2	1/4		1/4	1	303									
26	26	75	75	0.0	0	0	Dynamic	6/8	1	1	0					f								
26	26	75	75	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	304		articStaccatissimoBelow							
26	26	151/2	151/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	305		articStaccatissimoBelow							
26	26	153/2	153/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					p								
26	26	153/2	153/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	306									
26	26	76	76	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	307									
26	26	76	76	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	308									
27	27	78	78	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	309									
27	27	159/2	159/2	0.0	3/8	3/8	StaffText	6/8	1	1	0													
27	27	159/2	159/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	310		ornamentTurn							
27	27	78	78	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	311									
28	28	81	81	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	312		articStaccatissimoAbove							
28	28	163/2	163/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	313		articStaccatissimoAbove							
28	28	82	82	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	314		articStaccatissimoAbove							
28	28	165/2	165/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	315									
28	28	165/2	165/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	316		ornamentShortTrill							
28	28	167/2	167/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	317									
28	28	165/2	165/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	318									
28	28	167/2	167/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	319									
28	28	82	82	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	320									
29	29	337/4	337/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	321									
29	29	169/2	169/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	322									
29	29	339/4	339/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	323									
29	29	341/4	341/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	324									
29	29	86	86	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	325		articStaccatissimoAbove							
29	29	84	84	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	326									
29	29	85	85	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	327									
29	29	171/2	171/2	0.5	3/8	3/8	Chord	6/8	1	2	1/8		1/8	1	328		articStaccatissimoBelow							
30	30	87	87	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	329									27
30	30	175/2	175/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	330									
30	30	177/2	177/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	331									28
30	30	89	89	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	332									
30	30	88	88	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	333									
30	30	179/2	179/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	334									
31	31	90	90	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	335									29
31	31	181/2	181/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	336									
31	31	183/2	183/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	337									30
31	31	92	92	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	338									
31	31	91	91	0.5	1/4	1/4	Chord	6/8	1	2	1/8		1/8	1	339									
31	31	185/2	185/2	0.5	5/8	5/8	Chord	6/8	1	2	1/8		1/8	1	340									
32	32	93	93	0.0	0	0	Dynamic	6/8	1	1	0					f								
32	32	93	93	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	341									
32	32	373/4	373/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	342									
32	32	187/2	187/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	343		ornamentTurn							
32	32	94	94	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	344									
32	32	377/4	377/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	345									
32	32	189/2	189/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	346									
32	32	379/4	379/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	347									
32	32	95	95	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	348		ornamentTurn							
32	32	191/2	191/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	349									
32	32	383/4	383/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	350									
32	32	93	93	1.0	0	0	Chord	6/8	1	2	1/4		1/4	1	351									
32	32	189/2	189/2	1.0	3/8	3/8	Chord	6/8	1	2	1/4		1/4	1	352									
33	33	96	96	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	353									
33	33	385/4	385/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	354									
33	33	193/2	193/2	0.0	1/8	1/8	StaffText	6/8	1	1	0													
33	33	193/2	193/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	355		ornamentTurn							
33	33	97	97	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	356									
33	33	389/4	389/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	357									
33	33	195/2	195/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	358									31
33	33	197/2	197/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	359		ornamentTurn							
33	33	96	96	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	360									
33	33	195/2	195/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	361									
33	33	96	96	1.0	0	0	Chord	6/8	2	2	1/4		1/4	1	362									
34	34	99	99	0.0	0	0	Dynamic	6/8	1	1	0					p								
34	34	99	99	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	363									
34	34	100	100	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	364									
34	34	201/2	201/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	365									
34	34	201/2	201/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	366									
34	34	203/2	203/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	367									
34	34	100	100	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	368									
34	34	201/2	201/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	369									
34	34	203/2	203/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	370									
34	34	100	100	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	371									
34	34	201/2	201/2	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	372									
34	34	203/2	203/2	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	373									
35	35	102	102	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	374									32
35	35	205/2	205/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	375									
35	35	103	103	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	376									
35	35	207/2	207/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	377									
35	35	207/2	207/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	378									
35	35	209/2	209/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	379									
35	35	103	103	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	380									
35	35	207/2	207/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	381									
35	35	209/2	209/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	382									
35	35	103	103	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	383									
35	35	207/2	207/2	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	384									
35	35	209/2	209/2	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	385									
36	36	105	105	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	386		articStaccatissimoAbove							
36	36	211/2	211/2	0.0	1/8	1/8	Dynamic	6/8	1	1	0					f								
36	36	211/2	211/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	387		articStaccatissimoAbove							
36	36	106	106	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	388		articStaccatissimoAbove							
36	36	107	107	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	389		articStaccatissimoAbove							
36	36	215/2	215/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	390		articStaccatissimoAbove							
36	36	106	106	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	391		articStaccatissimoBelow							
36	36	213/2	213/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	392		articStaccatissimoBelow							
37	37	217/2	217/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	393									
37	37	435/4	435/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	394									
37	37	109	109	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	395									
37	37	437/4	437/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	396									
37	37	219/2	219/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	397									33
37	37	221/2	221/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	398		ornamentTurn							
37	37	108	108	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	399									
37	37	219/2	219/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	400									
38	38	111	111	0.0	0	0	Dynamic	6/8	1	1	0					p								
38	38	111	111	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	401									
38	38	112	112	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	402									
38	38	225/2	225/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	403									
38	38	225/2	225/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	404									
38	38	227/2	227/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	405									
38	38	111	111	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	406									
38	38	112	112	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	407									
38	38	225/2	225/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	408									
38	38	227/2	227/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	409									
38	38	111	111	1.0	0	0	Chord	6/8	2	2	1/4		1/4	1	410									
38	38	112	112	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	411									
38	38	225/2	225/2	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	412									
38	38	227/2	227/2	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	413									
39	39	114	114	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	414									34
39	39	229/2	229/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	415									
39	39	115	115	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	416									
39	39	231/2	231/2	0.0	3/8	3/8	Chord	6/8	1	1	0	appoggiatura	1/8	1	417									
39	39	231/2	231/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	418									
39	39	233/2	233/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	419									
39	39	115	115	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	420									
39	39	231/2	231/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	421									
39	39	233/2	233/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	422									
39	39	115	115	0.5	1/4	1/4	Chord	6/8	2	2	1/8		1/8	1	423									
39	39	231/2	231/2	1.0	3/8	3/8	Chord	6/8	2	2	1/4		1/4	1	424									
39	39	233/2	233/2	0.5	5/8	5/8	Chord	6/8	2	2	1/8		1/8	1	425									
40	40	117	117	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	426									
40	40	703/6	703/6	0.0	1/24	1/24	Dynamic	6/8	1	1	0					ff								
40	40	703/6	703/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	427									
40	40	352/3	352/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	428									
40	40	235/2	235/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	429									
40	40	353/3	353/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	430									
40	40	707/6	707/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	431									
40	40	118	118	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	432									
40	40	709/6	709/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	433									
40	40	355/3	355/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	434									
40	40	237/2	237/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	435									
40	40	356/3	356/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	436									
40	40	713/6	713/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	437									
40	40	119	119	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	438									
40	40	715/6	715/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	439									
40	40	358/3	358/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	440									
40	40	239/2	239/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	441									
40	40	359/3	359/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	442									
40	40	719/6	719/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	443									
40	40	117	117	0.16666666666666666	0	0	Chord	6/8	2	1	1/24		1/16	2/3	444									
40	40	703/6	703/6	0.16666666666666666	1/24	1/24	Chord	6/8	2	1	1/24		1/16	2/3	445									
40	40	352/3	352/3	0.16666666666666666	1/12	1/12	Chord	6/8	2	1	1/24		1/16	2/3	446									
40	40	235/2	235/2	0.16666666666666666	1/8	1/8	Chord	6/8	2	1	1/24		1/16	2/3	447									
40	40	353/3	353/3	0.16666666666666666	1/6	1/6	Chord	6/8	2	1	1/24		1/16	2/3	448									
40	40	707/6	707/6	0.16666666666666666	5/24	5/24	Chord	6/8	2	1	1/24		1/16	2/3	449									
40	40	118	118	0.16666666666666666	1/4	1/4	Chord	6/8	2	1	1/24		1/16	2/3	450									
40	40	709/6	709/6	0.16666666666666666	7/24	7/24	Chord	6/8	2	1	1/24		1/16	2/3	451									
40	40	355/3	355/3	0.16666666666666666	1/3	1/3	Chord	6/8	2	1	1/24		1/16	2/3	452									
40	40	237/2	237/2	0.16666666666666666	3/8	3/8	Chord	6/8	2	1	1/24		1/16	2/3	453									
40	40	356/3	356/3	0.16666666666666666	5/12	5/12	Chord	6/8	2	1	1/24		1/16	2/3	454									
40	40	713/6	713/6	0.16666666666666666	11/24	11/24	Chord	6/8	2	1	1/24		1/16	2/3	455									
40	40	119	119	0.16666666666666666	1/2	1/2	Chord	6/8	2	1	1/24		1/16	2/3	456									
40	40	715/6	715/6	0.16666666666666666	13/24	13/24	Chord	6/8	2	1	1/24		1/16	2/3	457									
40	40	358/3	358/3	0.16666666666666666	7/12	7/12	Chord	6/8	2	1	1/24		1/16	2/3	458									
40	40	239/2	239/2	0.16666666666666666	5/8	5/8	Chord	6/8	2	1	1/24		1/16	2/3	459									
40	40	359/3	359/3	0.16666666666666666	2/3	2/3	Chord	6/8	2	1	1/24		1/16	2/3	460									
40	40	719/6	719/6	0.16666666666666666	17/24	17/24	Chord	6/8	2	1	1/24		1/16	2/3	461									
41	41	120	120	0.16666666666666666	0	0	Chord	6/8	2	1	1/24		1/16	2/3	462									
41	41	721/6	721/6	0.16666666666666666	1/24	1/24	Chord	6/8	2	1	1/24		1/16	2/3	463									
41	41	361/3	361/3	0.16666666666666666	1/12	1/12	Chord	6/8	2	1	1/24		1/16	2/3	464									
41	41	241/2	241/2	0.16666666666666666	1/8	1/8	Chord	6/8	2	1	1/24		1/16	2/3	465									
41	41	362/3	362/3	0.16666666666666666	1/6	1/6	Chord	6/8	2	1	1/24		1/16	2/3	466									
41	41	725/6	725/6	0.16666666666666666	5/24	5/24	Chord	6/8	2	1	1/24		1/16	2/3	467									
41	41	121	121	0.16666666666666666	1/4	1/4	Chord	6/8	2	1	1/24		1/16	2/3	468									
41	41	727/6	727/6	0.16666666666666666	7/24	7/24	Chord	6/8	2	1	1/24		1/16	2/3	469									
41	41	364/3	364/3	0.16666666666666666	1/3	1/3	Chord	6/8	2	1	1/24		1/16	2/3	470									
41	41	120	120	0.16666666666666666	0	0	Chord	6/8	2	2	1/24		1/16	2/3	471									
41	41	721/6	721/6	0.16666666666666666	1/24	1/24	Chord	6/8	2	2	1/24		1/16	2/3	472									
41	41	361/3	361/3	0.16666666666666666	1/12	1/12	Chord	6/8	2	2	1/24		1/16	2/3	473									
41	41	241/2	241/2	0.16666666666666666	1/8	1/8	Chord	6/8	2	2	1/24		1/16	2/3	474									
41	41	362/3	362/3	0.16666666666666666	1/6	1/6	Chord	6/8	2	2	1/24		1/16	2/3	475									
41	41	725/6	725/6	0.16666666666666666	5/24	5/24	Chord	6/8	2	2	1/24		1/16	2/3	476									
41	41	121	121	0.16666666666666666	1/4	1/4	Chord	6/8	2	2	1/24		1/16	2/3	477									
41	41	727/6	727/6	0.16666666666666666	7/24	7/24	Chord	6/8	2	2	1/24		1/16	2/3	478									
41	41	364/3	364/3	0.16666666666666666	1/3	1/3	Chord	6/8	2	2	1/24		1/16	2/3	479									
41	41	243/2	243/2	1.5	3/8	3/8	Chord	6/8	2	2	3/8		1/4	3/2	480									
42	42	123	123	0.0	0	0	Dynamic	6/8	1	1	0					p								
42	42	123	123	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	481									35
42	42	247/2	247/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	482									
42	42	124	124	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	483									
42	42	249/2	249/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	484		articStaccatissimoBelow							
42	42	123	123	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	485									
43	43	126	126	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	486									36
43	43	253/2	253/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	487									
43	43	127	127	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	488									
43	43	255/2	255/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	489		articStaccatissimoAbove							
43	43	126	126	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	490									
44	44	129	129	0.0	0	0	Dynamic	6/8	1	1	0					pp								
44	44	129	129	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	491									37
44	44	259/2	259/2	0.5	1/8	1/8	Chord	6/8	1	1	1/8		1/8	1	492									
44	44	130	130	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	493									
44	44	261/2	261/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	494									38
44	44	131	131	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	495									
44	44	263/2	263/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	496									
44	44	129	129	3.0	0	0	Chord	6/8	2	2	3/4		1/2	3/2	497									
45	45	132	132	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	498									39
45	45	133	133	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	499		ornamentTurn							
45	45	267/2	267/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	500		articStaccatissimoAbove							
45	45	265/2	265/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	501									
45	45	133	133	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	502									
45	45	267/2	267/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	503		articStaccatissimoAbove							
45	45	134	134	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	504		articStaccatissimoAbove							
46	46	135	135	0.0	0	0	Dynamic	6/8	1	1	0					ff								
46	46	135	135	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	505									
46	46	811/6	811/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	506									
46	46	406/3	406/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	507									
46	46	271/2	271/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	508									
46	46	407/3	407/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	509									
46	46	815/6	815/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	510									
46	46	136	136	0.16666666666666666	1/4	1/4	Chord	6/8	1	1	1/24		1/16	2/3	511									
46	46	817/6	817/6	0.16666666666666666	7/24	7/24	Chord	6/8	1	1	1/24		1/16	2/3	512									
46	46	409/3	409/3	0.16666666666666666	1/3	1/3	Chord	6/8	1	1	1/24		1/16	2/3	513									
46	46	273/2	273/2	0.16666666666666666	3/8	3/8	Chord	6/8	1	1	1/24		1/16	2/3	514									
46	46	410/3	410/3	0.16666666666666666	5/12	5/12	Chord	6/8	1	1	1/24		1/16	2/3	515									
46	46	821/6	821/6	0.16666666666666666	11/24	11/24	Chord	6/8	1	1	1/24		1/16	2/3	516									
46	46	137	137	0.16666666666666666	1/2	1/2	Chord	6/8	1	1	1/24		1/16	2/3	517									
46	46	823/6	823/6	0.16666666666666666	13/24	13/24	Chord	6/8	1	1	1/24		1/16	2/3	518									
46	46	412/3	412/3	0.16666666666666666	7/12	7/12	Chord	6/8	1	1	1/24		1/16	2/3	519									
46	46	275/2	275/2	0.16666666666666666	5/8	5/8	Chord	6/8	1	1	1/24		1/16	2/3	520									
46	46	413/3	413/3	0.16666666666666666	2/3	2/3	Chord	6/8	1	1	1/24		1/16	2/3	521									
46	46	827/6	827/6	0.16666666666666666	17/24	17/24	Chord	6/8	1	1	1/24		1/16	2/3	522									
46	46	135	135	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	523									
46	46	271/2	271/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	524									
46	46	136	136	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	525									
46	46	273/2	273/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	526									
46	46	137	137	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	527									
46	46	275/2	275/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	528									
47	47	138	138	0.16666666666666666	0	0	Chord	6/8	1	1	1/24		1/16	2/3	529									
47	47	829/6	829/6	0.16666666666666666	1/24	1/24	Chord	6/8	1	1	1/24		1/16	2/3	530									
47	47	415/3	415/3	0.16666666666666666	1/12	1/12	Chord	6/8	1	1	1/24		1/16	2/3	531									
47	47	277/2	277/2	0.16666666666666666	1/8	1/8	Chord	6/8	1	1	1/24		1/16	2/3	532									
47	47	416/3	416/3	0.16666666666666666	1/6	1/6	Chord	6/8	1	1	1/24		1/16	2/3	533									
47	47	833/6	833/6	0.16666666666666666	5/24	5/24	Chord	6/8	1	1	1/24		1/16	2/3	534									
